itemid,shopid,name,stock,sold,liked,price,rating_star,total_rating,rating_1,rating_2,rating_3,rating_4,rating_5,shop_location,shop
20962699839,17119363,Kwarterd isi kurleb 320 mainan kartu,11660,299,70,12000.0,4.313559322033898,118,7,4,8,25,74,KAB. JOMBANG,shopee
21293254439,1003441964,30PCS Mainan Mobil Balap Mini Pull Back Set Container Box Car Toys / Maenan Mobil Mobilan Balap Colorfull Racing Mini Sport,362,96,224,62900.0,4.863636363636363,110,0,0,2,11,97,KOTA JAKARTA BARAT,shopee
22076363625,1045194678,ZCTOY Mainan Bola Pikachu Mini Figure Pokemon Pokeball Lempar Berisi Figurin,1175,557,375,40000.0,4.896057347670251,279,0,0,3,23,253,KAB. TANGERANG,shopee
21279139620,204122978,Kyutobeads Magic Aqua Beads Kit Kyutomono Jessie 5mm Aquabeads Magic Beads Water Beads Kyuto Beads Mainan Anak Kreativitas Gift Set Mainan Edukasi Mainan Manik-Manik Disemprot Air Manik Manik Air,259,546,2291,118000.0,4.886939571150098,1539,2,2,16,128,1391,KOTA JAKARTA UTARA,shopee
16322659940,257061128,MAINAN ICE CREAM GEROBAK DORONG MASAK MASAKAN ES KRIM (FI512),88,1,5,63500.0,5.0,7,0,0,0,0,7,KOTA SURAKARTA (SOLO),shopee
23855618209,43704624,MAINAN PANAHAN SHOT CROSSBROW MAINAN EDUKASI MAINAN PANAH MEMANAH,855,62,102,26900.0,4.8478260869565215,46,0,0,0,7,39,KOTA JAKARTA UTARA,shopee
23046264930,41885359,POP IT ELEKTRONIK 2023 new Pop It Push Bubble Game Challenge Fidget Toys Dengan Mesin Game LED Menghilangkan Stress,1213,31,28,35000.0,4.627450980392157,51,0,1,4,8,38,KAB. TANGERANG,shopee
19083396072,1047742224,New Pop It Push Bubble Game Challenge Fidget Toys Dengan Mesin Game LED Menghilangkan Stress Mainan fidged toys game,15,24,24,55000.0,4.879518072289157,83,0,0,3,4,76,KOTA PEKANBARU,shopee
25301764946,252534424,Mainan Kompor Mini LED / Kompor Mainan Anak / Kompor Masak - masakan Anak / Kompor Karakter Helokitty - KP,3995,2,3,67000.0,5.0,2,0,0,0,0,2,KAB. TEMANGGUNG,shopee
20191233928,985731912,BlueRabbit Reusable Magic Workbook Activity book Mainan Edukasi Anak 1 64 pcs mainan montessori playgroup/ belajar menulis / pen control / magic waterbook / magic pen / magic sank book,996,151,914,65000.0,4.911660777385159,283,0,0,3,19,261,KOTA JAKARTA BARAT,shopee
22858713557,134537390,Mainan Viral Water gun / mainan seru anak anak,3099,184,85,15999.0,4.75,84,3,0,0,9,72,KOTA JAKARTA UTARA,shopee
23383863833,975646632,JAKI Mainan puzzle manik ajaib ajaib Set 2200pcs produksi diy mainan pendidikan buatan tangan tempelkan hadiah manik ajaib kabut air,518,40,75,79900.0,4.857142857142857,28,0,0,1,2,25,KAB. TANGERANG,shopee
11817307820,58320645,Mainan Dokter Koper Set (mainan edukasi anak/mainan peralatan dokter-dokteran),15,5,17,38500.0,4.630769230769231,65,0,0,7,10,48,KOTA PONTIANAK,shopee
20766047232,888947343,MAINAN ANAK BEBEK PINGGUIN SELUNCUR TANGGA BAYI SMALL DUCK TRACK  MUSIK LAMPU SNI BO banyak karakter,10583,1258,9792,39500.0,4.818395815170009,11473,34,60,233,1304,9842,KOTA JAKARTA BARAT,shopee
19679830385,429919688,Mainan Squishy Monster Hijau Remasan Boneka Lucu Squisi Isi Pasir Stress Toys Penghilang stress,193,123,1942,25900.0,4.754716981132075,159,2,1,6,16,134,KOTA JAKARTA UTARA,shopee
7516118094,202563208,Mainan stik sablon eskrim 5pak isi -+250 biji,6491,613,766,15000.0,4.747797356828194,2724,31,24,92,307,2270,KOTA JAKARTA BARAT,shopee
20282597597,1034595275,KUMADA WJ01 Claw Machine Toy Mesin Capit Mini Mainan Claw Game Mainan Mesin Capit Boneka Dengan Musik Dan Lampu,664,139,224,138999.0,4.809248554913295,173,0,0,5,23,145,KAB. TANGERANG,shopee
13510090525,81763969,MK 26 MAINAN KITCHEN COOKING SET / MAINAN HOBBY MEMASAK ANAK / MAINAN KOMPOR PLUS PERALATAN MASAK,5,4,156,17250.0,4.868421052631579,266,0,0,7,21,238,KOTA MALANG,shopee
17486003483,151487611,(BISA COD) Mainan Bubble Gun Bazoka Bazooka 25 HOLE Mainan Tembak Gelembung Mainan Anak Bubble Gun Bubble Camera Kamera,217,594,5018,19400.0,4.589206604913411,2483,51,45,145,391,1851,KOTA SURABAYA,shopee
20055164776,125910123,SPELLING GAME/ MAINAN EDUKASI ANAK/ MAINAN ABC / MAINAN MELATIH MEMBACA,2,1,5,59999.0,4.8,5,0,0,0,1,4,KAB. BANTUL,shopee
9971081091,5145465,Mainan Anak Masak Masakan Buah Potong / Slash Fruit,7,1,10,17000.0,4.916666666666667,24,0,0,0,2,22,KAB. SLEMAN,shopee
11101858026,102264775,PROMO (COD) MAINAN ANAK PEREMPUAN  MASAK MASAKAN KS119 MASAKAN RIA,8534,4,647,11500.0,4.81875,1121,10,3,24,109,975,KOTA JAKARTA BARAT,shopee
15899361956,307398964,TAIYO Mainan Anak DIY Magic Aqua Beads Karakter Set Water Manik Manik Edukasi Kreatif Aksesoris,136,31,38,72900.0,4.806451612903226,31,0,0,1,4,26,KOTA BANDUNG,shopee
1877167173,39637648,Lemari Senja - Kartu permainan Truth or Dare Edisi 3 - Monster Wine,155,1955,93341,24000.0,4.828785396676808,21367,49,50,502,2314,18452,KAB. BANDUNG,shopee
8267886858,81763969,LM 10 mainan anak edukasi masak masakan plus kompor lengkap / happy cooking set new,3,4,57,25000.0,4.962264150943396,106,0,0,0,4,102,KOTA MALANG,shopee
14824502069,307398964,TAIYO Mainan Magic Water Baloons 111 pcs Perang Balon Air Baloon Permainan Outdoor,697,312,1341,14900.0,4.87719298245614,1140,5,3,18,75,1039,KOTA BANDUNG,shopee
22970406865,181110250,Stiky Wall Spider Mainan Lengket Dinding Spider Pemanjat Mainan Lengket Dinding,3218,448,311,800.0,4.510769230769231,325,15,7,14,50,239,KOTA JAKARTA UTARA,shopee
6752766984,43704624,Mainan Masak Masakan KS 68 - Kitchen Set,55001,44,169,15840.0,4.800613496932515,326,2,1,8,38,277,KOTA JAKARTA UTARA,shopee
21437330473,301139289,Bronsis - Mainan Edukasi Anak Duel Dinosaurus Tembak - Dinosaurus Battle Games - Dino Shooting Ball,4407,104,2454,70500.0,4.78920741989882,1186,9,13,25,125,1014,KOTA JAKARTA UTARA,shopee
20754209290,43624260,Mainan Anak Magical Waterscape DIY Edukasi Kreatif Jelly Warna - Mainan Edukasi,701,5,57,51500.0,4.891304347826087,46,0,1,0,2,43,KOTA BANDUNG,shopee
22954066165,296742985,Mainan Anak RC CLIMBING MINI POWER Mobil Climbing Remote Control 1:20,38693,482,594,52900.0,4.796442687747035,506,0,5,13,62,426,KOTA JAKARTA BARAT,shopee
7875149420,296742985,Mainan Mech Man Mainan Robot Angka Berubah Bentuk Mechman Angka 0-9 Mainan Anak Mech Angka,17905,648,3039,17500.0,4.607414159829839,3292,86,41,194,437,2534,KOTA JAKARTA BARAT,shopee
4967206871,29534736,Puzzle Murah ABC Puzzle Number Puzzle Hijaiyah Chunky Puzzle Anak Puzzle Kayu Jigsaw Puzzle 3D Wooden Toys Mainan Kayu 230-49,9564,2454,6644,13990.0,4.857120574013415,12823,30,26,178,1281,11308,KOTA SURABAYA,shopee
15343856060,275612245,Mainan Edukasi Anak Kitchen Set FK 105 / Mainan Dapur Set Mainan Anak Masak Kitchen Set FK 105,71,4,7,29950.0,4.8125,16,0,0,1,1,14,KOTA JAKARTA UTARA,shopee
16796346838,793725120,LOZTOYS Magic Aqua Beads Kit 16 Warna Aquabeads Magical Beads DIY Water Beads Hadiah Mainan Anak,518,39,108,80900.0,4.958333333333333,24,0,0,0,1,23,KAB. TANGERANG,shopee
21555647364,27979594,Mainan Robot Pintar Interaktif Elektrik Sensor Sentuh + Suara + Menyanyi + Dan Menari Untuk Anak AT SMART ROBOT,165,126,518,179000.0,4.9222222222222225,180,0,0,2,10,168,KOTA JAKARTA TIMUR,shopee
11527139911,25124173,SQUISHY MESH BALL / BOLA SQUISHY JARING / MAINAN ANAK ANTI STRESS / SATISFYING,1612,2838,2648,2061.0,4.754699762730425,5485,49,36,215,610,4575,KOTA JAKARTA UTARA,shopee
21510161529,65553404,Mainan Anak Set Sarung Tangan Spiderman Avengers  / Hero Spiderman Avengers,98558,384,1178,26250.0,4.670120898100173,1737,25,19,76,264,1353,KOTA JAKARTA UTARA,shopee
2820189625,81763969,FK 108 Mainan kitchen set kuda poni / mainan masak masakan lengkap ada kuda poni nyaL,59,1,1470,50000.0,4.7633053221288515,714,7,5,16,94,592,KOTA MALANG,shopee
22879163929,206633441,GYT Pistol air mainan air anak-anak pantai yang meledak secara manual,7176,1402,1152,10500.0,4.808189655172414,464,2,2,12,51,397,KAB. TANGERANG,shopee
15428271073,5040615,Pistol Mainan Pistol Kretek  pistol squid game guns Bisa Bunyi,974,339,1619,9900.0,4.812406203101551,2000,9,11,61,187,1732,KOTA JAKARTA BARAT,shopee
18272594912,181110250,Mainan Ikan Berjalan Menggoyang Ekor Mainan Ikan Berjalan Mainan anak 4-10 tahun Mainan Anak Kecil,18,116,104,9999.0,4.5,104,4,4,7,10,79,KOTA JAKARTA UTARA,shopee
5616629645,81763969,LM 1 HAPPY CHEF COOKING / Mainan masak masakan model baru lengkap ada kompor dan peralatanya,7,13,1040,19999.0,4.904494382022472,712,3,0,5,46,658,KOTA MALANG,shopee
18463469451,17384613,music box xylophone mainan anak,181,16,15,38500.0,4.928571428571429,28,0,0,0,2,26,KOTA PALEMBANG,shopee
19939372988,14602062,Mainan Masak KFC Pizza Ice Cream,988,1,5,19990.0,4.166666666666667,6,1,0,0,1,4,KOTA PARIAMAN,shopee
22269539338,145154765,HK  Mainan KItchen Set Kuda Pony / Mainan Masak Masakan Ice Creamm Kuda Pony Kantong FK 104,80,6,4,28000.0,4.9,10,0,0,0,1,9,KOTA BANDUNG,shopee
22332750948,60043189,Mainan Musik Mini Anak-anak Fidget Toy Lovely Portable Funny Cat Paw Push Fidget Game Keychain Unisex,1347,777,9392,17999.0,4.854483925549915,2364,12,14,40,174,2124,KOTA JAKARTA BARAT,shopee
16606627287,689813636,J0445 MAINAN ANAK ROBOT SUPER HERO SPIDERMAN NO WAY HOME MAINAN ACTION FIGUR SPIDERMAN,135,146,490,23000.0,4.851549755301795,613,0,0,12,67,534,KOTA JAKARTA UTARA,shopee
5048746365,181038467,Kitchen Set Mainan Anak / Set Mainan Masak Masakan Anak Tradisional Kumplit 12 Item,427,5,617,64500.0,4.866438356164384,292,1,0,2,31,258,KAB. TASIKMALAYA,shopee
23769393235,7983327,Paper Doll House Purple Toca Boca Mainan Edukatif Anak Melatih Motorik Anak Mudah Disusun,1712,77,274,54000.0,4.771929824561403,285,2,1,9,36,237,KOTA BANDUNG,shopee
5957576149,21224681,Mainan anak masak masakan,10,2,72,12250.0,4.576271186440678,59,0,1,6,10,42,KAB. JOMBANG,shopee
8661174924,5040615,RONG KAI JUMBO Mainan dinosaur bertelur JURASSIC PARK born egg DN66050 mainan dinosaurus telor telur,305,262,1317,48400.0,4.777985074626866,1608,14,8,45,187,1354,KOTA JAKARTA BARAT,shopee
5200915872,1897336,MAINAN TUNGGANG  KUDA JUMPING ANIMAL MUSIC,468,414,1193,66000.0,4.35456570155902,2245,106,74,191,421,1453,KOTA JAKARTA UTARA,shopee
19945892155,672134984,Mainan Track Tangga Seluncur Small Duck Bebek Kuning,17461,594,233,49900.0,4.775167785234899,596,8,5,13,61,509,KOTA MEDAN,shopee
19794487415,405557927,Putra Ciawi Mainan Masak Masakan Anak Paket Hemat Plus Bakaran,19983,9,5,58500.0,4.8,5,0,0,0,1,4,KAB. TASIKMALAYA,shopee
23559131450,947849479,Mainan Anak Kartu UN N0,1667,73,13,10350.0,4.6,35,0,0,5,4,26,KAB. DELI SERDANG,shopee
22639139423,8238183,MAINAN ANAK TEBAK GAMBAR TEBAKAN KARTU NAMA ORANG / GAMBAR 1556,7,46,35,32999.0,4.722222222222222,72,2,0,0,12,58,KOTA PONTIANAK,shopee
25600754085,22071637,WATER SNAKE CATCH THE MONSTER mainan licin tidak bisa dipegang,641,798,1149,79900.0,4.784848484848485,330,4,2,5,39,280,KOTA JAKARTA UTARA,shopee
16286171073,184571323,Mainan Edukasi Anak Basic Shape Kayu Balok Geometri Puzzle 3D Montessori Sensory Xylophone Jam Angka BEST SELLER - MUST HAVE,2528,561,1593,16499.0,4.816893089190786,1693,3,8,34,206,1442,KOTA SURABAYA,shopee
22348949123,7976747,NEW BARU bisa COD mainan challenge tantangan pop it elektronik push bubble games electronic console puzzle fidget game popit toy toys hadiah ulang tahun gift cowok cewek laki perempuan toddler anteng anti bosan release boy gameboy bored boring console,42,34,16,58410.0,4.9655172413793105,58,0,0,0,2,56,KOTA MEDAN,shopee
12058414226,83937857,( BISA COD ) PROMO Mainan Tebak Gambar Board Game Who is It Lucu untuk Hadiah / Mainan Anak Laki Laki / Mainan Anak Perempuan Murah SNI,95835,480,2404,26900.0,4.790031152647975,1606,15,12,32,181,1366,KOTA JAKARTA UTARA,shopee
20091551431,820531174,Mainan Track Seluncur Tangga Small Duck Bebek Kuning | MAINAN EDUKASI ANAK,499,56,55,50000.0,4.779569892473118,186,1,2,4,23,156,KOTA PEKANBARU,shopee
19583568948,863147555,BABYCOLOR Mainan Anak Claw Machine Mini / Mesin Capit Boneka Mesin Capit Mini Mainan Seperti Time Zone Dengan Musik Dan Lampu,352,333,1726,59000.0,4.881040892193308,538,2,0,8,40,488,KAB. TANGERANG,shopee
18551085298,307398964,TAIYO Mainan Anak Pasir Edukasi 500 GRAM Sand Refill Kreatif Motorik,838,572,295,11900.0,4.788313120176405,907,7,5,25,99,771,KOTA BANDUNG,shopee
21875090176,85426035,Mainan Papan Tebak Gambar Who Is It Siapa Itu SS 1556 / Mainan Tebak Gambar,44,109,157,27500.0,4.769423558897243,399,4,2,8,54,331,KAB. JOMBANG,shopee
23661245276,5040615,Snooker 62cm mainan billiard anak board games game toy hadiah mainan edukatif olah raga billiar portable set meja,584,493,316,54400.0,4.781659388646288,229,3,1,6,23,196,KOTA JAKARTA BARAT,shopee
4670115884,194723597,SYARIAH TOYS MAINAN EDUKASI PAPAN TULIS MAGNETIC LEARNING BOARD SKETCHPAD ABJAD DAN ANGKA MAGNET QJ9922,2713,157,731,58460.0,4.833075734157651,647,4,1,7,75,560,KOTA SURABAYA,shopee
4656396344,145154765,Mainan Anak Perempuan Masak Masakan Dapur Happy Cooking Hello Kitty - FROZEN,95,40,962,69000.0,4.843692870201097,1095,4,5,13,117,956,KOTA BANDUNG,shopee
21606430655,122317518,Mini Rectangle Basic Shape Mainan Susun Geometri Belajar Bentuk Dan Mengasah Motorik Anak,89,4,18,18671.0,4.888888888888889,45,0,0,0,5,40,KOTA PADANG,shopee
23725709562,26111639,Mainan Edukasi Anak Donat Susun isi 10,856,30,21,27500.0,4.637254901960785,102,1,1,8,14,78,KOTA MAKASSAR,shopee
22679853489,43704624,Mainan Anak Robot Pinguin Dancing Music Lighting - Mainan Dance Robot Pinguin,612,240,224,55900.0,4.88,150,0,2,1,10,137,KOTA JAKARTA UTARA,shopee
21724454732,43704624,Mainan Anak Tebak Gambar Board Game  Who is it - Mainan Tebakan Gambar 1556,88,2688,26160,24168.0,4.775042708495108,12878,69,90,355,1641,10723,KOTA JAKARTA UTARA,shopee
3270048313,301139289,BRONSIS - Mainan Anak Ice Breaking Dus LZ6 - Fun Toys,9500,189,2687,19888.0,4.808302808302808,1638,6,11,40,177,1404,KOTA JAKARTA UTARA,shopee
19482646237,513125794,Mainan Anak Tebak Gambar Board Game Guess Who Is It Mainan Tebakan Gambar 1556,10,104,72,35000.0,4.735483870967742,155,0,3,4,24,124,KOTA MEDAN,shopee
12249071345,23974473,Mainan anak kitchen set mainan masak masakan Home kitchen isi 32pc,9,5,9,175000.0,5.0,10,0,0,0,0,10,KOTA DENPASAR,shopee
17804132425,689813636,J0133 MAINAN ANAK MASAK MASAKAN KITCHEN SET WJS221 MAINAN ALAT MASAK MASAKAN COOKING SET WJS 221,58,8,31,16200.0,4.823529411764706,51,1,0,1,3,46,KOTA JAKARTA UTARA,shopee
3107676826,93941870,[AMORA] MAINAN ANAK KITCHEN SET MAIANAN MASAK-MASAK LENGKAP 24PCS,236,20,728,119000.0,4.811704834605598,393,1,3,7,47,335,KAB. TANGERANG,shopee
22117062715,627745339,JOJOTOY Mainan Laptop Anak Mainan Edukasi With DIY Stiker Mainan Tablet Musik Edukasi Anak Learning Machine Laptop Mainan Mini,994,645,13481,59000.0,4.763041556145004,3404,27,20,99,441,2817,KAB. TANGERANG,shopee
22750351255,47216742,mainan masak masakan kompor bakaran LED hello kitty terbaru,14363,2,7,97500.0,4.75,8,0,0,0,2,6,KOTA JAKARTA UTARA,shopee
22960827024,6276788,RHINO Catch The Monster Mainan Anak Assorted / mainan licin viral,138,376,84,74000.0,4.762295081967213,122,1,0,5,15,101,KAB. JEMBER,shopee
12433938649,494896079,Satu Keluarga Mainan Kaktus Menari M179 Mainan Kaktus Bergoyang Dancing Cactus Boneka Kaktus Goyang,3350,3523,7561,40329.0,4.764968323369323,11212,154,93,291,1160,9514,KAB. TANGERANG,shopee
22557232987,81348495,BENTUK SAPI Kuda Kudaan Musik Anak Mainan Jumping Music Animal Karet Musik Viral Murah Hewan Lucu Ukuran Jumbo Besar Hadiah Kado Ulang Tahun New Terbaru COD babydeerofficial Baby Deer Official,142093,202,47,64720.0,4.803030303030303,132,0,2,1,18,111,KAB. TANGERANG,shopee
16874754042,296742985,Mainan Anak FISHING GAME 44PCS Mainan Pancingan Ikan Anak Ukuran Jumbo Mainan Anak,4640,134,1629,119900.0,4.860892388451443,766,1,1,15,69,680,KOTA JAKARTA BARAT,shopee
8667955496,46265788,MAINAN ANAK ROBOT DANCE IRONMAN BATERAI / MAINAN ANAK ROBOT DANCE IRONMAN SPIDERMAN PROMO TERMURAH COD,1783,252,913,49500.0,4.4,1341,63,35,107,236,900,KOTA JAKARTA UTARA,shopee
14396347900,23723940,Rubik 3x3rubik 3x3 3D LE FUN stickerles Original 3×3 Termurah Makassar,6,19,3,34500.0,4.875,32,1,0,0,0,31,KOTA MAKASSAR,shopee
22203871932,41885359,Mainan Ulat bergerak ulat berjalan mainan anak,2284,277,1860,6800.0,4.745275888133031,1323,14,11,44,160,1094,KAB. TANGERANG,shopee
20417037850,52133300,MAINAN ANAK MURAH MU05 ARENA PIN FOTTBALL SOCCER MAINAN ANAK LAKI LAKI SEPAK BOLA ARENA,177,217,1327,23000.0,4.653457653457654,1287,21,15,62,193,996,KAB. BEKASI,shopee
8790903892,134441664,ANQI SHOP Cactus Toy Boneka Pintar Kaktus Joget Dancing Cactus Toy Joget Joged  Dancing VS,2791,5040,20435,39999.0,4.689755838641189,33935,590,421,1248,4452,27224,KAB. TANGERANG,shopee
18195012033,791266156,1pack 12pcs MAINAN TEROMPET LIPAT TAHUN BARU,2759,215,23,58000.0,4.85,60,1,0,0,5,54,KAB. JOMBANG,shopee
23369037223,977116687,<COD>Kids Montessori Toys Busy Board Buckle Training Educational Sensory Board Mainan Edukasi,404,79,827,62000.0,4.907216494845361,97,0,0,1,7,89,KAB. TANGERANG,shopee
21891226366,141602762,Mainan Tebak Gambar Board Game Who is It Lucu untuk Hadiah / Mainan Anak Laki Laki / Mainan Anak Perempuan Murah SNI,68,13,57,26900.0,4.693181818181818,88,1,2,1,15,69,KOTA SURABAYA,shopee
22279061301,1020257055,Mainan edukasi balok susun /blok stacko susun Tower Stacking Block Menara Stacko Balok Tower Susun Mainan Edukasi Bangunan Stako,271,601,209,30999.0,4.702702702702703,370,1,3,21,55,290,KOTA SURABAYA,shopee
22376959994,1003441964,Childrens Colour Classification Toys Mainan Edukasi Anak Sorting Mengenal Warna Untuk Sikecil Montessori Game dengan Mangkok,3374,101,384,56800.0,4.918367346938775,98,0,0,0,8,90,KOTA JAKARTA BARAT,shopee
18580711505,73830878,Permainan Tebak Gambar/ Mainan Anak Tebak Gambar Board Game Who Is It 1556,44,540,687,27950.0,4.84822695035461,705,4,1,10,68,622,KOTA SURABAYA,shopee
23211443252,6104887,Mainan Anak Tebak Gambar Board Game  Who is it - Mainan Tebakan Gambar,308,328,1262,24900.0,4.747451868629671,1766,6,14,57,266,1423,KOTA BOGOR,shopee
5803419480,29534736,Wooden Toys Matching Shape Mainan Kayu Mainan Balita Wooden Toys Mainan Kayu Mainan Anak 2 Tahun Puzzle Kayu,2448,467,7741,19900.0,4.890744606819763,7185,13,9,66,574,6523,KOTA SURABAYA,shopee
1744410962,33967670,[semuajual] MAINAN ANAK KITCHEN SET MASAK-MASAK LENGKAP 24PCS DENGAN MUSIK,215,148,10044,119000.0,4.800270513976556,4438,18,32,106,512,3770,KAB. TANGERANG,shopee
16902499448,256280555,[ISTANA] 36PCS Mainan Anak Kitchen Set Jumbo 63CM / Mainan Masak Masak Anak Ukuran Besar Set Lengkap,82,28,114,189000.0,4.836363636363636,55,0,0,1,7,47,KAB. TANGERANG,shopee
9463977769,29836360,MAINAN ANAK CASH REGISTER KASIR KASIRAN BATERAI SET/MAINAN MASAK MASAKAN ANAK/MAINAN MESIN KASIR/KASIR MAINAN,100,1,8,25998.0,4.875,8,0,0,0,1,7,KAB. SLEMAN,shopee
13277697785,689813636,J0221 MAINAN ANAK KITCHEN SET DAPUR SET FK105 MAINAN MASAK MASAKAN COOKING SET,11,37,52,32000.0,4.738095238095238,168,0,4,6,20,138,KOTA JAKARTA UTARA,shopee
22503294002,20871650,Merry Go Round MAINAN ANAK BAYI BABY / MUSICAL TOYS / KRINCINGAN BABY / KERINCINGAN RAMELAN / Mainan Gantung Bayi / MAINAN BAYI GANTUNG MUSIK PUTAR,70,71,60,16660.0,4.66588785046729,428,7,10,12,61,338,KOTA PALEMBANG,shopee
4634445172,12527199,mainan congklak besar + kerang plastik,158,509,2812,8900.0,4.833333333333333,6914,26,30,146,672,6040,KOTA JAKARTA BARAT,shopee
23976835963,399911461,BOSS - Mainan Squishy Babi Kawaii Pink Pigs Antistress Mainan Lucu Memeras Karet Pink Piggy Lucu Murah Penghilang Stress Mainan Anti Stress,9622,273,764,19900.0,4.71864406779661,295,5,2,11,35,242,KOTA JAKARTA PUSAT,shopee
19565895775,20871650,Kubus Rubik Cube 3x3 / Mainan Puzzle,38,78,22,6370.0,4.580487804878048,205,3,8,11,28,155,KOTA PALEMBANG,shopee
15709659325,47520699,Helikopter Remote Control Mainan Pesawat Terbang Mini Mainan Anak Rechargeable Dengan Lampu LED / Helicopter Toy Remote Kontrol,257,191,360,37999.0,4.605560382276281,1152,27,13,59,193,860,KOTA SURABAYA,shopee
23372326657,642256658,Squishy squishi Squisi skuisi pencet Pop Up Squirrel Mainan Anak Silikon Tikus Katak Tupai Stress Ball Pop it Squishy Karet Silikon All Tipe / Mainan Lucu Remasan / Mainan Penghilang Stres Jepso makassar,78,96,13,9800.0,4.62962962962963,81,2,2,3,10,64,KOTA MAKASSAR,shopee
24650724246,17119363,Mainan Squishy Suntikan Lembaran Isi 20,9924,11,5,43000.0,5.0,1,0,0,0,0,1,KAB. JOMBANG,shopee
5987339341,43702759,PXTON - Mainan pistol Bubble Elektrik Bentuk machine / Mainan anak / Gelembung Bubble camera anak balon bubble gun / Mainan anak laki laki / mainan anak perempuan / Kado anak laki laki / kado anak perempuan,1339,427,6162,8800.0,4.685511471669413,7891,164,86,320,935,6386,KAB. TANGERANG,shopee
23624877192,296742985,Mainan Anak BOXING SET MINI Mainan Samsak Tinju Mainan Boxing Anak Mainan Olah Raga Anak,2359,99,332,39900.0,4.741573033707865,356,5,2,10,46,293,KOTA JAKARTA BARAT,shopee
7738646267,274410310,"MAINAN IKAN GOYANG-GOYANG,UGET UGET MASAK-MASAKAN, KADO ANAK LUCU UNIK|GOYANG2   KOI ARWANA MAS NEMO",3502,1465,10929,31500.0,4.751119960179194,10050,100,91,327,1183,8349,KOTA JAKARTA UTARA,shopee
20290185950,102065821,Mainan Anak Tebak Gambar Board Game Who is it / Permainan Tebak -tebakan Orang,35,322,748,22500.0,4.7462526766595285,934,9,6,27,129,763,KOTA JAKARTA UTARA,shopee
24601153602,114785448,MAINAN GOSOKAN BOM (titik 15 isi 3000 kupon) terbaru motif campur campur mainan kekinian viral,39985,5,0,60000.0,5.0,2,0,0,0,0,2,KAB. CIREBON,shopee
23642876997,52133300,MAINAN ANAK MURAH YE4 POUND A BALL PUKUL BOLA SELUNCUR MAINAN EDUKASI BOLA PALU PUKUL WARNA WARNI,261,510,1061,26000.0,4.8312101910828025,1256,7,7,26,111,1105,KAB. BEKASI,shopee
23512042899,893600552,2400PCS Mainan Manik Air / Aqua Beads / Water Beads DIY Ajaib Karakter,344,11,25,49000.0,4.84,25,0,0,1,2,22,KAB. TANGERANG,shopee
23925953275,102065821,Paket Edukasi Belajar Anak 5 in 1 / Paket Belajar dan Bermain Anak,2100,239,186,55000.0,4.684656084656084,948,8,16,31,156,737,KOTA JAKARTA UTARA,shopee
16210914620,296742985,Mainan Anak SARUNG TANGAN SPIDER HERO SPIDER Mainan Super Hero Anak,17815,820,5589,28900.0,4.8137422892392046,5838,23,20,138,663,4994,KOTA JAKARTA BARAT,shopee
17995186457,669786401,CINAMOROL Game Console Pop It Elektrik popit elektronik Mainan edukatif anak atau dewasa electric fidget,790,80,1876,36800.0,4.735493988499739,1913,29,21,52,223,1588,KOTA JAKARTA BARAT,shopee
23383513807,8238183,MAINAN TRACK TANGGA BEBEK SMALL DUCK BEBEK seluncur Bebek Mainan bayi  bn01 / bn02 / bn03 / bn04 / bn05,19,43,25,39999.0,4.3125,32,1,0,5,8,18,KOTA PONTIANAK,shopee
6264776570,33967670,[semuajual] Mainan Anak Kereta Api Plastisin Cetakan Kue Mie Dan Mainan Lain/Clay Playing Train,1692,523,27981,45000.0,4.835243875028096,8898,25,25,174,943,7731,KAB. TANGERANG,shopee
17646043557,742826430,Mainan Mobil Remote Control/mobil Remote Control Offroad Nirkabel/Anak Laki Laki Kado,1864,656,3168,59990.0,4.631560283687944,2820,59,34,119,463,2145,KAB. JEPARA,shopee
22073126617,8473232,Pop It Elektrik Elektric Elektronik Push Bubble Game Challenge Fidget Toys Dengan Mesin Game LED Menghilangkan Stress Mainan fidged toys game Anti-Stres Squishy,6730,520,655,39999.0,4.696234309623431,1195,15,16,46,163,955,KOTA SURABAYA,shopee
21837179227,479436980,Satu Paket Rebana Hadroh Anak Termurah mainan anak laki - laki perempuan Alat musik Tradisional music edukasi,2641,197,264,64350.0,4.7042801556420235,771,7,7,24,131,602,KAB. GRESIK,shopee
21130292088,296572570,Mainan Anak Drone Ajaib / Mainan Bola Lempar / Mainan Bola Dengan Remote / Mainan Anak Magic Ball Drone / Spinner Drone,458,156,201,32500.0,4.579831932773109,357,11,11,18,37,280,KOTA SURABAYA,shopee
4553124558,307398964,TAIYO Mainan Anak Pasir Edukasi 1 KG Sand Refill Kreatif Motorik,1006,1006,3596,22900.0,4.880336454531027,6323,12,13,85,508,5705,KOTA BANDUNG,shopee
22671465800,968972887,Pop It Push Bubble Game Challenge Fidget Toys Dengan Mesin Game LED Menghilangkan Stress Mainan Anti-Stres Squishy pop it elektrick elektronik electic game console Beruang Stroberi/ Kuromi/ Cinnamoroll,1938,45,98,42000.0,4.873239436619718,71,0,0,1,7,63,KOTA JAKARTA BARAT,shopee
